WebAssembly,TypeScript,JavaScript
201.33333333333334,273.6666666666667,382.0
217.0,268.6666666666667,379.6666666666667
204.66666666666666,286.6666666666667,373.3333333333333
195.33333333333334,264.3333333333333,378.6666666666667
195.33333333333334,265.6666666666667,369.3333333333333
200.33333333333334,261.3333333333333,367.0
207.0,269.3333333333333,370.3333333333333
195.66666666666666,262.3333333333333,372.0
198.33333333333334,285.3333333333333,388.3333333333333
195.66666666666666,268.0,372.6666666666667
196.33333333333334,266.0,376.6666666666667
196.66666666666666,268.3333333333333,397.3333333333333
198.0,271.3333333333333,389.3333333333333
199.66666666666666,273.0,385.0
197.0,262.3333333333333,374.6666666666667
228.33333333333334,281.3333333333333,377.3333333333333
203.33333333333334,271.0,377.6666666666667
196.0,289.3333333333333,396.0
198.0,277.3333333333333,377.3333333333333
202.66666666666666,274.3333333333333,395.0
220.33333333333334,261.0,391.6666666666667
200.0,269.0,387.3333333333333
198.66666666666666,266.0,375.0
196.0,276.0,383.3333333333333
207.66666666666666,285.0,381.3333333333333
201.0,264.0,379.0
198.66666666666666,259.3333333333333,398.6666666666667
196.0,281.3333333333333,376.0
196.66666666666666,259.0,397.0
206.66666666666666,282.3333333333333,373.0
205.66666666666666,268.6666666666667,377.6666666666667
201.0,275.0,369.0
198.66666666666666,260.0,375.3333333333333
213.0,274.0,373.3333333333333
206.0,268.6666666666667,374.0
201.66666666666666,267.0,389.6666666666667
201.66666666666666,290.0,368.3333333333333
209.0,276.3333333333333,379.3333333333333
203.0,261.0,387.6666666666667
198.0,287.6666666666667,378.0
198.0,268.3333333333333,391.0
201.0,266.6666666666667,371.6666666666667
209.33333333333334,277.3333333333333,374.3333333333333
209.0,264.3333333333333,371.0
208.66666666666666,290.6666666666667,376.6666666666667
201.66666666666666,259.3333333333333,394.3333333333333
198.33333333333334,279.6666666666667,376.0
198.0,269.0,387.6666666666667
199.0,272.6666666666667,384.3333333333333
198.33333333333334,269.6666666666667,376.6666666666667
198.66666666666666,269.0,373.6666666666667
201.0,287.0,378.3333333333333
202.0,281.3333333333333,371.0
198.33333333333334,271.6666666666667,383.3333333333333
198.33333333333334,273.6666666666667,379.0
203.0,268.0,373.0
211.66666666666666,268.6666666666667,372.3333333333333
224.33333333333334,278.6666666666667,372.6666666666667
218.0,268.3333333333333,377.6666666666667
204.66666666666666,272.0,376.6666666666667
204.0,285.6666666666667,376.3333333333333
229.66666666666666,261.3333333333333,379.3333333333333
223.33333333333334,272.0,376.3333333333333
199.66666666666666,271.3333333333333,383.6666666666667
198.66666666666666,286.3333333333333,389.3333333333333
234.33333333333334,264.0,387.3333333333333
202.33333333333334,274.0,392.6666666666667
201.66666666666666,282.6666666666667,384.3333333333333
200.33333333333334,273.3333333333333,383.0
199.0,287.3333333333333,395.3333333333333
200.66666666666666,274.6666666666667,384.3333333333333
201.66666666666666,286.6666666666667,395.0
199.0,269.6666666666667,382.6666666666667
200.33333333333334,276.0,399.3333333333333
207.66666666666666,278.3333333333333,378.0
206.33333333333334,284.3333333333333,378.3333333333333
205.33333333333334,291.0,370.0
199.33333333333334,259.6666666666667,378.6666666666667
209.0,276.3333333333333,376.0
221.33333333333334,277.0,375.0
201.0,269.6666666666667,379.6666666666667
198.66666666666666,272.6666666666667,376.0
205.66666666666666,275.3333333333333,381.0
215.33333333333334,266.6666666666667,374.6666666666667
201.66666666666666,280.3333333333333,381.3333333333333
199.33333333333334,283.6666666666667,393.0
201.66666666666666,273.3333333333333,371.6666666666667
212.0,270.0,378.3333333333333
216.0,284.3333333333333,393.6666666666667
207.0,266.0,381.0
200.0,275.0,388.6666666666667
208.0,277.3333333333333,376.6666666666667
224.0,269.6666666666667,399.6666666666667
213.0,269.3333333333333,385.3333333333333
203.33333333333334,288.3333333333333,389.6666666666667
207.0,294.6666666666667,391.3333333333333
211.33333333333334,276.0,382.3333333333333
212.0,276.6666666666667,406.6666666666667
200.66666666666666,295.3333333333333,382.3333333333333
200.66666666666666,285.3333333333333,401.0
217.66666666666666,273.0,383.6666666666667
207.33333333333334,296.3333333333333,399.6666666666667
214.66666666666666,278.6666666666667,378.3333333333333
201.66666666666666,296.6666666666667,388.6666666666667
211.66666666666666,276.3333333333333,400.6666666666667
207.33333333333334,273.0,382.3333333333333
213.66666666666666,282.0,399.3333333333333
204.33333333333334,281.3333333333333,391.0
215.33333333333334,290.6666666666667,394.0
211.33333333333334,280.6666666666667,383.3333333333333
204.66666666666666,271.0,383.3333333333333
203.0,275.3333333333333,381.3333333333333
201.33333333333334,285.0,389.6666666666667
218.66666666666666,276.3333333333333,384.6666666666667
201.66666666666666,282.3333333333333,383.3333333333333
210.66666666666666,273.6666666666667,379.3333333333333
216.33333333333334,265.3333333333333,386.3333333333333
225.0,286.6666666666667,393.6666666666667
205.0,283.0,399.6666666666667
204.66666666666666,288.0,399.0
204.0,280.6666666666667,399.0
203.33333333333334,272.6666666666667,391.3333333333333
203.0,272.3333333333333,400.6666666666667
201.66666666666666,293.6666666666667,386.6666666666667
211.33333333333334,271.3333333333333,399.3333333333333
213.66666666666666,297.0,386.0
203.0,268.6666666666667,394.6666666666667
201.66666666666666,287.6666666666667,394.3333333333333
207.33333333333334,280.0,387.0
215.0,301.0,385.6666666666667
202.66666666666666,282.3333333333333,387.6666666666667
204.0,285.6666666666667,375.6666666666667
203.0,288.6666666666667,384.6666666666667
220.66666666666666,265.3333333333333,394.0
204.0,297.0,397.6666666666667
205.0,275.3333333333333,386.0
202.33333333333334,281.6666666666667,384.0
202.66666666666666,267.0,392.0
202.66666666666666,280.0,377.0
204.0,280.3333333333333,388.0
210.33333333333334,282.6666666666667,398.6666666666667
202.66666666666666,288.0,379.6666666666667
205.66666666666666,270.3333333333333,394.0
204.33333333333334,286.6666666666667,380.3333333333333
203.33333333333334,274.0,387.6666666666667
203.33333333333334,289.3333333333333,378.6666666666667
211.33333333333334,263.3333333333333,386.0
214.0,280.6666666666667,400.3333333333333
207.33333333333334,265.6666666666667,384.6666666666667
213.66666666666666,292.6666666666667,396.0
206.33333333333334,278.3333333333333,394.6666666666667
221.0,278.3333333333333,397.3333333333333
209.66666666666666,267.6666666666667,407.3333333333333
205.66666666666666,286.3333333333333,386.6666666666667
206.0,275.3333333333333,407.6666666666667
206.0,277.6666666666667,380.3333333333333
212.0,274.3333333333333,387.3333333333333
205.66666666666666,274.0,390.0
213.33333333333334,277.3333333333333,388.3333333333333
203.0,279.0,405.3333333333333
215.66666666666666,278.6666666666667,389.3333333333333
207.33333333333334,288.3333333333333,384.3333333333333
225.33333333333334,285.3333333333333,383.6666666666667
230.66666666666666,296.6666666666667,386.6666666666667
204.66666666666666,281.0,383.6666666666667
205.0,273.6666666666667,388.0
207.0,285.0,401.0
204.33333333333334,294.3333333333333,399.0
203.66666666666666,283.0,402.0
212.0,276.3333333333333,400.0
213.66666666666666,275.3333333333333,391.3333333333333
212.66666666666666,291.6666666666667,393.6666666666667
205.33333333333334,273.0,394.3333333333333
203.0,294.3333333333333,400.0
216.0,277.0,394.6666666666667
217.33333333333334,288.3333333333333,383.6666666666667
214.66666666666666,277.6666666666667,384.6666666666667
205.0,290.6666666666667,387.3333333333333
205.33333333333334,296.0,387.6666666666667
216.0,279.6666666666667,395.3333333333333
217.33333333333334,289.6666666666667,411.3333333333333
205.66666666666666,274.0,392.0
204.0,299.6666666666667,424.3333333333333
217.0,290.3333333333333,391.3333333333333
218.33333333333334,293.6666666666667,407.0
204.66666666666666,275.0,389.0
206.0,288.3333333333333,415.6666666666667
217.66666666666666,293.0,392.3333333333333
236.66666666666666,286.3333333333333,407.6666666666667
205.33333333333334,294.3333333333333,394.0
205.0,275.3333333333333,403.6666666666667
207.33333333333334,283.6666666666667,391.3333333333333
233.0,277.6666666666667,410.3333333333333
208.33333333333334,282.3333333333333,392.3333333333333
206.66666666666666,282.0,391.6666666666667
204.33333333333334,283.6666666666667,418.6666666666667
228.66666666666666,279.3333333333333,402.6666666666667
216.66666666666666,281.0,384.3333333333333
208.66666666666666,294.0,395.0
205.0,286.6666666666667,406.3333333333333
217.33333333333334,281.0,391.3333333333333
223.0,281.3333333333333,408.6666666666667
213.33333333333334,305.0,389.6666666666667
207.66666666666666,283.0,403.3333333333333
209.0,287.0,396.0
216.66666666666666,280.6666666666667,390.3333333333333
216.66666666666666,277.0,386.6666666666667
205.33333333333334,288.6666666666667,391.6666666666667
206.66666666666666,284.6666666666667,401.3333333333333
207.33333333333334,283.0,389.6666666666667
207.0,282.3333333333333,401.3333333333333
208.0,295.3333333333333,388.6666666666667
211.33333333333334,274.0,395.6666666666667
206.66666666666666,288.6666666666667,384.6666666666667
210.0,278.3333333333333,396.0
209.66666666666666,292.3333333333333,385.6666666666667
206.66666666666666,302.3333333333333,396.3333333333333
215.66666666666666,275.0,402.6666666666667
218.66666666666666,284.3333333333333,395.3333333333333
219.0,273.6666666666667,398.3333333333333
211.0,291.6666666666667,403.0
207.0,299.3333333333333,398.0
223.66666666666666,277.6666666666667,399.6666666666667
216.0,284.6666666666667,393.0
213.0,290.0,408.3333333333333
207.33333333333334,281.3333333333333,392.0
225.33333333333334,290.0,405.0
207.33333333333334,281.6666666666667,401.0
207.66666666666666,294.6666666666667,399.0
210.0,286.0,405.3333333333333
220.66666666666666,274.3333333333333,396.0
207.66666666666666,289.6666666666667,408.0
208.33333333333334,286.6666666666667,393.6666666666667
207.66666666666666,282.3333333333333,409.0
208.0,284.6666666666667,396.0
209.33333333333334,280.3333333333333,407.3333333333333
208.66666666666666,284.6666666666667,399.0
218.33333333333334,278.3333333333333,408.3333333333333
207.66666666666666,289.6666666666667,397.3333333333333
224.66666666666666,298.3333333333333,404.6666666666667
210.66666666666666,288.6666666666667,409.3333333333333
209.66666666666666,282.0,390.6666666666667
211.66666666666666,280.3333333333333,409.6666666666667
215.0,289.6666666666667,401.6666666666667
212.66666666666666,284.3333333333333,430.6666666666667
211.66666666666666,278.0,399.6666666666667
219.33333333333334,293.6666666666667,418.6666666666667
210.0,295.0,395.0
217.66666666666666,281.0,410.0
208.0,282.0,404.6666666666667
209.0,306.6666666666667,410.0
211.33333333333334,287.3333333333333,403.0
212.0,291.0,410.3333333333333
209.33333333333334,296.0,393.6666666666667
209.66666666666666,289.6666666666667,398.6666666666667
208.33333333333334,291.3333333333333,391.6666666666667
215.0,296.3333333333333,401.3333333333333
209.33333333333334,284.3333333333333,407.0
209.0,313.6666666666667,400.0
209.33333333333334,286.6666666666667,388.0
209.33333333333334,289.6666666666667,398.0
217.33333333333334,295.3333333333333,393.6666666666667
215.66666666666666,283.0,393.6666666666667
214.66666666666666,299.0,399.3333333333333
222.0,285.3333333333333,395.0
212.33333333333334,280.0,398.6666666666667
216.0,284.6666666666667,414.6666666666667
209.0,286.3333333333333,397.3333333333333
220.66666666666666,285.3333333333333,407.3333333333333
210.0,284.0,395.3333333333333
221.33333333333334,292.3333333333333,407.0
213.0,280.6666666666667,403.3333333333333
218.33333333333334,282.3333333333333,399.0
219.0,285.0,401.6666666666667
216.0,275.6666666666667,403.3333333333333
218.0,281.0,404.3333333333333
209.33333333333334,287.3333333333333,398.0
219.66666666666666,289.0,415.0
213.33333333333334,284.3333333333333,404.6666666666667
219.66666666666666,293.3333333333333,410.6666666666667
210.0,289.0,402.0
217.33333333333334,284.3333333333333,415.6666666666667
225.66666666666666,287.3333333333333,403.3333333333333
213.66666666666666,284.3333333333333,412.0
211.0,289.6666666666667,410.6666666666667
225.33333333333334,279.3333333333333,408.3333333333333
220.0,281.6666666666667,430.3333333333333
221.66666666666666,285.0,410.0
215.66666666666666,290.0,408.0
224.66666666666666,285.0,398.0
217.0,295.3333333333333,391.3333333333333
213.66666666666666,289.3333333333333,403.0
211.0,303.6666666666667,414.3333333333333
218.33333333333334,301.3333333333333,403.6666666666667
215.0,282.0,406.6666666666667
212.66666666666666,280.3333333333333,397.3333333333333
224.0,284.0,398.0
225.66666666666666,311.6666666666667,394.6666666666667
231.0,282.0,408.3333333333333
214.0,289.0,403.0
219.33333333333334,293.3333333333333,404.3333333333333
226.0,291.6666666666667,400.6666666666667
232.33333333333334,285.0,407.3333333333333
210.66666666666666,305.3333333333333,401.0
212.33333333333334,279.6666666666667,396.3333333333333
224.66666666666666,286.0,410.3333333333333
227.0,286.0,405.3333333333333
216.66666666666666,282.0,404.3333333333333
211.66666666666666,288.0,428.6666666666667
222.33333333333334,290.0,402.3333333333333
224.0,297.0,414.6666666666667
224.66666666666666,287.3333333333333,404.6666666666667
215.66666666666666,303.0,422.3333333333333
211.0,281.3333333333333,405.0
215.66666666666666,287.6666666666667,419.6666666666667
223.0,298.6666666666667,403.3333333333333
215.33333333333334,282.0,401.0
211.33333333333334,303.3333333333333,399.3333333333333
212.33333333333334,285.0,400.6666666666667
219.66666666666666,293.3333333333333,429.0
222.33333333333334,278.6666666666667,413.3333333333333
210.66666666666666,300.0,405.3333333333333
224.33333333333334,280.0,403.6666666666667
219.33333333333334,294.3333333333333,417.6666666666667
227.33333333333334,299.0,404.6666666666667
212.0,300.3333333333333,408.6666666666667
221.33333333333334,302.6666666666667,406.0
218.0,286.0,397.6666666666667
223.33333333333334,290.6666666666667,402.6666666666667
217.0,294.3333333333333,413.0
226.66666666666666,287.3333333333333,403.0
227.66666666666666,290.6666666666667,417.0
224.0,297.3333333333333,415.3333333333333
217.0,299.0,407.6666666666667
227.33333333333334,300.3333333333333,394.0
221.33333333333334,299.6666666666667,405.3333333333333
216.0,304.3333333333333,400.3333333333333
212.33333333333334,307.0,404.6666666666667
219.0,291.6666666666667,405.6666666666667
218.33333333333334,292.3333333333333,398.0
212.66666666666666,290.6666666666667,409.0
214.33333333333334,299.6666666666667,398.3333333333333
217.66666666666666,296.0,408.3333333333333
226.0,292.0,402.6666666666667
213.66666666666666,296.3333333333333,405.6666666666667
221.33333333333334,321.6666666666667,423.3333333333333
221.33333333333334,297.0,406.0
218.0,289.3333333333333,416.0
214.0,295.6666666666667,418.0
217.0,292.6666666666667,409.0
223.66666666666666,301.0,417.3333333333333
220.0,293.6666666666667,416.3333333333333
216.66666666666666,278.3333333333333,425.0
225.66666666666666,298.3333333333333,408.6666666666667
226.33333333333334,285.0,416.3333333333333
222.0,286.0,408.6666666666667
224.0,295.3333333333333,413.0
221.0,294.6666666666667,435.0
216.66666666666666,291.3333333333333,416.6666666666667
228.66666666666666,282.0,416.3333333333333
227.0,301.3333333333333,418.3333333333333
214.0,292.0,416.3333333333333
229.0,293.6666666666667,412.3333333333333
225.0,285.6666666666667,417.0
225.0,299.3333333333333,410.6666666666667
215.33333333333334,290.0,422.3333333333333
230.0,293.6666666666667,408.6666666666667
234.66666666666666,296.6666666666667,424.3333333333333
223.66666666666666,288.6666666666667,412.6666666666667
215.33333333333334,294.3333333333333,419.3333333333333
226.66666666666666,286.6666666666667,410.3333333333333
241.66666666666666,295.0,425.3333333333333
221.33333333333334,289.6666666666667,407.3333333333333
213.66666666666666,303.0,424.6666666666667
229.33333333333334,294.3333333333333,411.0
229.0,285.6666666666667,418.6666666666667
222.33333333333334,305.6666666666667,405.3333333333333
215.66666666666666,290.0,410.6666666666667
232.33333333333334,313.6666666666667,413.0
223.0,296.6666666666667,411.3333333333333
226.0,296.0,432.6666666666667
217.0,299.6666666666667,408.6666666666667
229.0,288.0,399.0
219.0,301.0,408.0
242.66666666666666,298.3333333333333,422.0
228.66666666666666,299.6666666666667,407.3333333333333
225.66666666666666,312.3333333333333,439.6666666666667
232.33333333333334,294.0,413.6666666666667
225.0,298.3333333333333,426.6666666666667
215.33333333333334,288.3333333333333,412.0
234.33333333333334,298.3333333333333,428.0
235.66666666666666,296.0,409.6666666666667
227.66666666666666,300.3333333333333,430.0
215.0,295.6666666666667,414.0
229.0,307.6666666666667,432.6666666666667
220.0,294.0,413.0
216.0,288.0,425.3333333333333
215.33333333333334,304.3333333333333,411.0
226.66666666666666,300.3333333333333,428.0
219.33333333333334,295.3333333333333,412.0
216.33333333333334,302.6666666666667,409.3333333333333
219.66666666666666,288.6666666666667,414.0
226.66666666666666,297.0,421.3333333333333
233.0,306.0,413.6666666666667
226.0,304.6666666666667,416.0
215.66666666666666,297.6666666666667,429.0
217.66666666666666,291.3333333333333,408.6666666666667
216.66666666666666,295.6666666666667,423.6666666666667
217.66666666666666,293.3333333333333,415.0
217.0,301.6666666666667,419.0
219.33333333333334,307.3333333333333,414.3333333333333
216.33333333333334,291.0,412.6666666666667
217.33333333333334,309.6666666666667,424.6666666666667
220.0,303.3333333333333,413.0
220.0,294.6666666666667,418.3333333333333
217.33333333333334,298.0,412.6666666666667
230.0,300.0,426.6666666666667
223.33333333333334,298.0,416.3333333333333
221.0,297.0,423.3333333333333
223.0,297.6666666666667,410.3333333333333
224.66666666666666,294.6666666666667,426.3333333333333
217.66666666666666,288.6666666666667,422.3333333333333
217.66666666666666,298.0,417.0
217.0,295.3333333333333,405.0
218.0,305.6666666666667,414.3333333333333
221.0,303.6666666666667,409.0
217.0,298.6666666666667,418.6666666666667
217.0,305.0,405.6666666666667
250.0,304.6666666666667,413.3333333333333
245.66666666666666,311.3333333333333,432.6666666666667
217.66666666666666,294.3333333333333,415.0
234.33333333333334,311.3333333333333,433.3333333333333
224.66666666666666,305.6666666666667,414.6666666666667
233.0,294.6666666666667,429.6666666666667
220.33333333333334,296.6666666666667,411.0
238.33333333333334,299.0,414.3333333333333
221.66666666666666,293.6666666666667,408.0
233.33333333333334,298.3333333333333,425.0
220.0,296.0,423.6666666666667
245.0,301.6666666666667,423.6666666666667
232.33333333333334,297.6666666666667,420.3333333333333
246.0,288.6666666666667,421.3333333333333
238.66666666666666,291.0,423.6666666666667
223.33333333333334,295.3333333333333,420.0
218.66666666666666,285.3333333333333,430.3333333333333
218.0,301.3333333333333,416.6666666666667
225.0,291.0,406.0
226.0,296.6666666666667,414.6666666666667
218.33333333333334,305.3333333333333,424.6666666666667
231.0,295.6666666666667,412.0
222.0,300.0,427.6666666666667
222.0,296.6666666666667,423.3333333333333
221.66666666666666,293.3333333333333,430.6666666666667
218.33333333333334,297.0,414.3333333333333
228.66666666666666,316.3333333333333,414.3333333333333
220.66666666666666,307.0,409.3333333333333
218.66666666666666,291.0,413.6666666666667
218.33333333333334,314.3333333333333,445.0
219.33333333333334,303.6666666666667,413.3333333333333
221.33333333333334,292.6666666666667,436.3333333333333
220.66666666666666,300.6666666666667,420.3333333333333
220.66666666666666,302.6666666666667,430.0
229.66666666666666,303.3333333333333,423.0
232.0,309.3333333333333,433.6666666666667
223.66666666666666,293.0,422.3333333333333
218.33333333333334,304.0,416.6666666666667
219.33333333333334,304.0,416.0
240.66666666666666,293.3333333333333,426.3333333333333
226.0,321.6666666666667,429.6666666666667
221.66666666666666,295.3333333333333,421.3333333333333
225.66666666666666,302.0,409.3333333333333
243.33333333333334,306.6666666666667,418.3333333333333
241.66666666666666,295.3333333333333,432.0
218.33333333333334,296.3333333333333,415.3333333333333
241.0,281.6666666666667,416.0
237.33333333333334,312.6666666666667,419.3333333333333
220.66666666666666,301.6666666666667,431.0
222.33333333333334,297.3333333333333,421.3333333333333
240.0,298.6666666666667,408.3333333333333
230.66666666666666,294.6666666666667,421.3333333333333
223.33333333333334,295.0,420.0
219.0,301.0,433.6666666666667
224.0,305.0,421.6666666666667
233.33333333333334,293.6666666666667,441.6666666666667
221.66666666666666,294.6666666666667,422.0
219.33333333333334,293.6666666666667,411.0
226.66666666666666,290.0,418.6666666666667
246.66666666666666,297.0,435.3333333333333
221.33333333333334,325.0,424.6666666666667
219.33333333333334,291.6666666666667,440.6666666666667
221.0,296.0,421.0
233.33333333333334,314.3333333333333,434.6666666666667
236.66666666666666,306.6666666666667,424.3333333333333
222.33333333333334,306.3333333333333,437.6666666666667
221.33333333333334,305.0,420.3333333333333
244.0,297.0,453.0
225.66666666666666,307.0,421.3333333333333
220.0,293.3333333333333,413.0
220.66666666666666,308.0,419.6666666666667
244.66666666666666,300.3333333333333,412.0
226.0,303.6666666666667,420.3333333333333
223.0,309.6666666666667,428.0
223.66666666666666,297.3333333333333,416.6666666666667
241.66666666666666,300.3333333333333,416.0
228.66666666666666,303.6666666666667,416.0
220.33333333333334,306.3333333333333,418.6666666666667
222.0,302.0,432.6666666666667
227.33333333333334,297.0,422.3333333333333
232.0,311.6666666666667,427.3333333333333
224.0,293.3333333333333,419.6666666666667
222.0,299.0,414.6666666666667
225.33333333333334,293.3333333333333,419.3333333333333
243.33333333333334,304.3333333333333,434.3333333333333
225.66666666666666,301.6666666666667,426.0
225.33333333333334,312.3333333333333,434.0
221.0,309.0,428.3333333333333
234.33333333333334,299.6666666666667,421.0
229.66666666666666,302.6666666666667,418.3333333333333
221.66666666666666,311.3333333333333,423.3333333333333
221.0,290.3333333333333,429.3333333333333
238.33333333333334,320.3333333333333,423.0
233.66666666666666,302.6666666666667,438.0
222.33333333333334,296.6666666666667,428.0
221.66666666666666,301.3333333333333,415.6666666666667
233.66666666666666,305.0,422.3333333333333
231.66666666666666,308.6666666666667,435.0
224.0,303.6666666666667,426.6666666666667
221.66666666666666,308.3333333333333,418.3333333333333
231.66666666666666,302.0,417.0
238.33333333333334,304.6666666666667,445.3333333333333
229.0,299.0,437.3333333333333
223.0,310.6666666666667,439.0
242.33333333333334,326.0,424.3333333333333
242.33333333333334,320.6666666666667,454.3333333333333
223.33333333333334,310.6666666666667,432.0
222.33333333333334,321.6666666666667,436.0
250.0,310.3333333333333,428.3333333333333
236.33333333333334,309.0,438.6666666666667
226.33333333333334,306.3333333333333,430.3333333333333
221.66666666666666,305.6666666666667,443.0
229.33333333333334,307.3333333333333,426.0
235.33333333333334,307.6666666666667,436.6666666666667
226.0,296.3333333333333,427.3333333333333
225.0,330.3333333333333,439.6666666666667
254.0,307.6666666666667,451.3333333333333
236.0,303.3333333333333,435.6666666666667
226.0,292.3333333333333,432.6666666666667
224.0,309.3333333333333,434.3333333333333
249.66666666666666,309.3333333333333,420.3333333333333
227.0,295.3333333333333,441.6666666666667
223.33333333333334,327.0,430.3333333333333
228.0,307.3333333333333,442.6666666666667
227.66666666666666,304.0,434.3333333333333
225.0,318.6666666666667,448.6666666666667
224.0,305.3333333333333,426.0
222.66666666666666,303.3333333333333,425.6666666666667
224.33333333333334,302.3333333333333,418.6666666666667
225.66666666666666,307.0,427.3333333333333
231.66666666666666,323.3333333333333,418.6666666666667
225.0,307.6666666666667,427.3333333333333
253.0,307.0,420.3333333333333
243.0,309.3333333333333,426.3333333333333
233.66666666666666,307.3333333333333,440.6666666666667
231.0,304.0,427.3333333333333
244.33333333333334,305.0,444.3333333333333
239.33333333333334,309.6666666666667,426.6666666666667
226.33333333333334,301.3333333333333,439.3333333333333
231.66666666666666,312.6666666666667,430.6666666666667
238.0,303.6666666666667,418.3333333333333
234.33333333333334,305.3333333333333,429.0
226.66666666666666,303.6666666666667,420.6666666666667
235.33333333333334,305.3333333333333,427.0
242.33333333333334,316.3333333333333,446.0
227.66666666666666,300.3333333333333,428.0
226.33333333333334,306.0,451.6666666666667
223.66666666666666,307.6666666666667,428.6666666666667
225.66666666666666,312.0,447.6666666666667
228.66666666666666,306.0,426.6666666666667
225.33333333333334,311.3333333333333,443.0
227.33333333333334,304.0,430.0
253.0,311.3333333333333,444.6666666666667
234.0,298.3333333333333,432.0
226.66666666666666,341.0,446.3333333333333
240.66666666666666,310.6666666666667,431.0
238.66666666666666,309.3333333333333,445.0
241.33333333333334,308.6666666666667,430.3333333333333
227.0,314.0,455.6666666666667
235.33333333333334,306.6666666666667,428.3333333333333
234.33333333333334,303.0,444.3333333333333
239.33333333333334,303.0,421.6666666666667
226.33333333333334,324.0,442.3333333333333
235.0,301.6666666666667,433.0
233.66666666666666,325.6666666666667,440.6666666666667
226.0,319.6666666666667,430.6666666666667
227.66666666666666,300.3333333333333,437.3333333333333
228.0,325.6666666666667,425.6666666666667
226.33333333333334,327.0,433.6666666666667
236.33333333333334,307.6666666666667,442.6666666666667
233.33333333333334,313.0,445.3333333333333
240.0,312.0,432.0
236.0,298.0,448.6666666666667
234.66666666666666,326.0,434.0
230.33333333333334,300.0,449.3333333333333
235.66666666666666,307.3333333333333,425.6666666666667
234.0,309.0,439.0
237.33333333333334,329.0,420.3333333333333
230.33333333333334,305.0,427.0
236.66666666666666,308.6666666666667,425.0
233.66666666666666,317.0,441.3333333333333
230.0,311.3333333333333,436.0
229.33333333333334,331.3333333333333,441.6666666666667
234.33333333333334,312.6666666666667,444.3333333333333
238.0,308.0,446.3333333333333
238.0,309.6666666666667,441.3333333333333
235.33333333333334,309.6666666666667,452.6666666666667
231.0,313.6666666666667,432.0
250.66666666666666,306.0,429.3333333333333
228.33333333333334,306.3333333333333,424.3333333333333
227.33333333333334,300.0,449.0
228.33333333333334,315.0,427.3333333333333
239.66666666666666,299.3333333333333,439.6666666666667
228.66666666666666,309.6666666666667,442.0
229.0,318.3333333333333,432.0
229.33333333333334,307.6666666666667,428.0
238.66666666666666,295.6666666666667,431.0
242.0,311.0,446.3333333333333
232.66666666666666,307.3333333333333,441.3333333333333
228.33333333333334,300.6666666666667,424.3333333333333
245.0,313.3333333333333,434.0
239.0,307.6666666666667,444.6666666666667
231.0,314.3333333333333,435.0
231.0,329.3333333333333,446.6666666666667
242.66666666666666,312.3333333333333,442.0
230.0,299.3333333333333,434.0
230.0,312.0,434.3333333333333
228.66666666666666,308.6666666666667,429.6666666666667
228.66666666666666,298.3333333333333,429.6666666666667
239.66666666666666,317.0,432.0
229.33333333333334,325.0,433.6666666666667
239.0,316.3333333333333,442.0
238.33333333333334,324.0,441.3333333333333
231.33333333333334,315.6666666666667,442.0
230.0,311.3333333333333,444.6666666666667
241.0,331.6666666666667,440.6666666666667
235.0,312.6666666666667,448.0
228.66666666666666,320.6666666666667,436.0
232.66666666666666,325.0,457.3333333333333
257.0,334.0,435.6666666666667
229.33333333333334,315.3333333333333,453.0
238.66666666666666,321.0,436.0
236.0,317.3333333333333,457.3333333333333
242.0,299.3333333333333,439.3333333333333
235.0,313.6666666666667,451.0
239.66666666666666,313.0,435.0
232.0,303.0,428.6666666666667
229.33333333333334,309.6666666666667,437.3333333333333
228.33333333333334,308.0,456.6666666666667
229.0,323.0,449.3333333333333
230.33333333333334,308.6666666666667,453.3333333333333
230.0,314.0,435.0
234.0,341.0,429.0
246.33333333333334,311.0,433.0
235.0,325.0,466.6666666666667
239.66666666666666,313.6666666666667,442.3333333333333
229.0,308.3333333333333,444.0
246.66666666666666,309.6666666666667,441.3333333333333
233.0,300.0,450.0
243.66666666666666,316.0,437.0
242.0,307.6666666666667,457.6666666666667
241.0,307.0,435.6666666666667
230.66666666666666,328.0,454.6666666666667
242.0,308.0,437.0
241.66666666666666,303.3333333333333,428.0
236.66666666666666,312.3333333333333,439.3333333333333
230.0,304.3333333333333,429.6666666666667
238.33333333333334,327.0,444.3333333333333
252.66666666666666,327.0,451.6666666666667
235.0,323.0,440.0
235.66666666666666,324.0,449.6666666666667
244.66666666666666,325.0,434.0
231.33333333333334,311.3333333333333,435.3333333333333
230.0,334.3333333333333,440.6666666666667
239.66666666666666,316.3333333333333,433.3333333333333
235.33333333333334,320.6666666666667,435.6666666666667
247.33333333333334,325.6666666666667,431.6666666666667
231.66666666666666,323.3333333333333,436.3333333333333
230.66666666666666,316.0,450.0
230.33333333333334,307.0,436.3333333333333
241.66666666666666,314.3333333333333,456.3333333333333
232.0,320.3333333333333,440.0
260.3333333333333,297.6666666666667,448.0
255.0,316.0,431.6666666666667
247.0,318.0,448.0
238.33333333333334,307.6666666666667,445.3333333333333
235.33333333333334,324.0,435.0
233.66666666666666,306.0,434.3333333333333
247.33333333333334,310.3333333333333,438.6666666666667
249.66666666666666,332.3333333333333,433.0
239.66666666666666,323.3333333333333,450.0
